,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
21,2.0,False,2024-09-28T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.8,12.3,57.0,8.4,153,258724.0,7583749.0,286015.0,27291.0,Erling Haaland,154.0,FWD,Man City,6,1.0,Fulham,1,13,9.161676646706587,0,27.0,8.0,217.0,2553.0,25.0,367.2,1094.6,1581.0,29.0,792.0,303.3,11.0,0.0,1.0,73.6,143.0,1.0,1.0,,2024-25,0.0,0.0,3.0,2.8,61.333333333333336,59.0,0.0,0.2,4.366666666666666,3.4,1.3333333333333333,1.0,2.0,2.0,16.666666666666668,15.179999999999998,73.73333333333333,70.96,90.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6745608.333333333,5970512.2,88.33333333333333,77.2,13.0,12.6,587766.6666666666,407723.8,79169.66666666667,58022.6,152.0,151.2,2.3333333333333335,2.6,2.3333333333333335,2.6,1.3333333333333333,1.0,24.608038433722335,4.7786562499886465,1.2283683848458848,26.395117393605624,0.0,506198.0019829746,19.737161790783283,3.265986323710904,192584.14688015095,21515.26128640371,0.816496580927726,85.71428571428571,76.92307692307692,1.6666666666666667,1.0,1.8,0.6,2.2
22,2.0,False,2024-09-28T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.3,6.0,3.2,55,-23434.0,534261.0,24925.0,48359.0,Manuel Akanji,55.0,DEF,Man City,6,1.0,Fulham,1,13,3.2934131736526946,1,2.0,0.0,112.0,2512.0,23.0,298.7,536.4,137.0,8.0,560.0,97.4,11.0,1.0,2.0,5.6,50.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,9.666666666666666,14.0,0.0,0.2,26.233333333333334,21.82,1.3333333333333333,1.0,0.0,0.0,4.833333333333333,4.34,19.066666666666666,19.359999999999996,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567467.6666666666,523707.8,2.6666666666666665,2.0,1.3333333333333333,2.4,44740.666666666664,46855.2,56416.333333333336,38386.2,55.0,55.0,2.3333333333333335,2.6,2.3333333333333335,2.6,1.3333333333333333,1.0,3.39934634239519,25.46374328770659,3.6160137659521645,7.677383813658285,0.0,11671.560230844128,3.7712361663282534,0.4714045207910317,26040.97661165742,12372.260406067904,0.0,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
23,2.0,False,2024-09-28T11:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,22.4,0.0,0.0,2.2,55,24942.0,871900.0,85133.0,60191.0,Ederson Santana de Moraes,55.0,GKP,Man City,6,1.0,Fulham,1,13,3.2934131736526946,0,0.0,0.0,112.0,2785.0,27.0,10.0,551.8,0.0,5.0,569.0,56.0,11.0,0.0,5.0,13.1,55.0,1.0,1.0,,2024-25,0.3333333333333333,0.2,0.3333333333333333,0.4,12.0,13.8,0.0,0.2,3.3333333333333335,2.0,1.3333333333333333,1.0,0.0,0.0,3.1999999999999997,2.3999999999999995,28.666666666666668,21.880000000000003,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.2,826411.6666666666,770829.8,0.0,0.0,3.0,3.8,41124.666666666664,45719.0,65602.33333333333,45414.8,55.0,55.0,2.3333333333333335,2.6,2.3333333333333335,2.6,1.3333333333333333,1.0,11.430952132988164,4.714045207910316,2.426245384677046,19.476025147743968,0.0,4872.989864777293,0.0,2.943920288775949,9045.250110171391,20924.969842006674,0.0,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
24,0.0,False,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-3096.0,57687.0,527.0,3623.0,Stefan Ortega Moreno,53.0,GKP,Man City,6,1.0,Fulham,1,13,3.1736526946107784,1,0.0,0.0,22.0,632.0,7.0,0.0,171.2,0.0,2.0,114.0,17.3,1.0,0.0,0.0,2.3,36.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62685.666666666664,67761.6,0.0,0.0,0.0,0.0,347.3333333333333,303.6,6561.666666666667,6222.8,54.0,54.4,2.3333333333333335,2.6,2.3333333333333335,2.6,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,2542.660068161338,0.0,0.0,94.15353890793956,2556.7706628131946,0.0,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
25,0.0,False,2024-09-28T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-17533.0,110265.0,100.0,17633.0,Nathan Aké,53.0,DEF,Man City,6,1.0,Fulham,1,13,3.1736526946107784,4,2.0,3.0,99.0,2039.0,20.0,197.7,447.2,249.0,6.0,483.0,89.7,6.0,0.0,0.0,5.2,50.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,0.8,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.13333333333333333,0.08,1.1333333333333333,0.6799999999999999,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159330.0,188563.4,0.0,0.0,0.3333333333333333,0.2,3333.0,3603.2,43792.666666666664,34087.0,53.666666666666664,54.2,2.3333333333333335,2.6,2.3333333333333335,2.6,1.3333333333333333,1.0,1.8856180831641267,0.23570226039551584,0.1885618083164127,1.6027753706895076,0.9428090415820634,26584.813045546638,0.0,0.4714045207910317,2366.3342959100264,9208.733185888757,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
26,2.0,True,2024-10-05T14:00:00Z,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,24.5,8.0,3.6,65,8835.0,62982.0,18525.0,9690.0,Ilkay Gündogan,65.0,MID,Man City,6,3.0,Fulham,1,13,3.8922155688622753,2,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,12.333333333333334,9.0,0.0,0.0,40.4,28.620000000000005,1.3333333333333333,0.8,0.0,0.0,6.266666666666666,4.359999999999999,10.799999999999999,7.3199999999999985,81.66666666666667,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39356.0,31085.6,11.666666666666666,7.8,2.0,1.6,11883.333333333334,12451.0,7244.333333333333,5743.8,65.0,65.0,1.6666666666666667,2.2,1.6666666666666667,2.4,1.3333333333333333,1.2,2.494438257849294,10.62951864698805,1.667999467092907,5.649778756730214,11.785113019775793,8729.709311693412,2.494438257849294,0.0,5916.5606187679305,1877.1754194948205,0.0,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
27,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-47.0,654.0,0.0,47.0,Issa Kaboré,45.0,DEF,Man City,6,3.0,Fulham,1,13,2.694610778443114,8,0.0,3.0,34.0,1727.0,39.0,253.0,326.6,62.0,3.0,236.0,64.0,0.0,0.0,7.0,1.9,40.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.3333333333334,613.8,0.0,0.0,0.0,0.0,82.66666666666667,98.2,176.33333333333334,120.6,45.0,45.0,1.6666666666666667,2.2,1.6666666666666667,2.4,1.3333333333333333,1.2,0.0,0.0,0.0,0.0,0.0,99.90106216763775,0.0,0.0,116.90832115617586,82.52003123821243,0.0,0.0,0.0,1.6666666666666667,1.0,1.8,0.6,2.2
28,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-135.0,14570.0,1434.0,1569.0,Deivid Washington de Souza Eugênio,50.0,FWD,Chelsea,6,3.0,Nott'm Forest,6,17,2.4154589371980677,3,0.0,0.0,2.0,11.0,1.0,0.1,0.0,4.0,0.0,5.0,0.4,0.0,0.0,0.0,0.1,45.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.0,10767.0,0.0,0.0,0.0,0.0,1950.0,1388.4,2049.3333333333335,1538.2,50.0,50.0,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1311.9758635991238,0.0,0.0,431.5468302127437,452.1491887517757,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
29,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,6626.0,24208.0,9526.0,2900.0,Tosin Adarabioyo,44.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.1256038647342996,7,2.0,0.0,66.0,1616.0,25.0,39.3,431.8,152.0,2.0,327.0,62.4,6.0,0.0,2.0,0.2,43.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,13.666666666666666,8.2,0.3333333333333333,0.2,3.6333333333333333,2.18,0.0,0.0,0.0,0.0,1.5666666666666667,0.9400000000000001,11.866666666666667,7.12,39.333333333333336,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17503.666666666668,19590.6,0.0,0.0,2.3333333333333335,1.4,553.6666666666666,399.6,2812.6666666666665,2496.0,44.0,44.4,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,11.440668201153676,5.06776303927307,1.1145502331533659,10.061588122933454,37.60614606978788,1048.639224052878,0.0,2.6246692913372702,49.41209928302536,1162.0333711023775,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
30,1.0,True,2024-09-28T14:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.2,10.3,9.0,2.4,63,-15530.0,65681.0,1533.0,17063.0,Pedro Lomba Neto,62.0,MID,Chelsea,6,3.0,Nott'm Forest,6,17,3.0434782608695654,2,2.0,11.0,86.0,1516.0,27.0,599.2,371.4,389.0,8.0,310.0,135.5,3.0,0.0,4.0,1.3,55.0,4.0,2.0,,2024-25,0.0,0.2,0.0,0.0,-1.0,-1.0,0.0,0.0,7.1000000000000005,12.26,0.3333333333333333,0.4,0.0,0.0,1.3,2.4599999999999995,4.266666666666667,8.36,45.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93780.33333333333,97632.8,2.0,4.2,0.6666666666666666,1.4,11377.0,9050.4,22971.0,17542.6,64.33333333333333,64.6,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,-1.0,6.509992319503918,0.8640987597877147,3.430581421404962,9.797958971132712,11056.19996000233,2.8284271247461903,0.4714045207910317,7072.028139084289,4714.221109225433,0.4714045207910317,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
31,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-3575.0,58821.0,2727.0,6302.0,Ben Chilwell,47.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.318840579710145,3,0.0,2.0,24.0,752.0,14.0,212.8,128.4,139.0,2.0,123.0,48.0,1.0,0.0,5.0,4.7,54.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63975.333333333336,68518.2,0.0,0.0,0.0,0.0,2977.3333333333335,2575.4,11072.333333333334,10119.2,48.666666666666664,49.2,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,2703.7216737099416,0.0,0.0,678.9095832452376,4514.097055029081,0.4714045207910317,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
32,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,112.0,38695.0,4422.0,4310.0,Axel Disasi,43.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.1256038647342996,7,2.0,0.0,71.0,2579.0,50.0,105.5,573.2,172.0,6.0,468.0,85.1,5.0,0.0,6.0,3.4,49.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,9.666666666666666,5.8,0.3333333333333333,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.5,0.3,4.333333333333333,2.6,31.333333333333332,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35282.0,36946.0,0.0,0.0,2.3333333333333335,1.4,3689.6666666666665,2524.0,5475.666666666667,4817.6,44.0,44.4,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,9.741092797468305,0.5715476066494083,0.3559026084010437,3.0652170486860397,24.931015935086872,2139.9954828612763,0.0,2.6246692913372702,1566.5738270364266,2514.2900036038445,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
33,1.0,True,2024-09-28T14:00:00Z,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.2,10.5,0.0,1.3,61,-75749.0,414287.0,28023.0,103772.0,Christopher Nkunku,60.0,MID,Chelsea,6,3.0,Nott'm Forest,6,17,2.9468599033816427,6,3.0,0.0,29.0,437.0,12.0,74.5,134.6,222.0,4.0,96.0,42.7,0.0,0.0,0.0,1.0,72.0,4.0,2.0,,2024-25,0.0,0.0,0.3333333333333333,0.2,10.666666666666666,8.8,0.0,0.0,4.833333333333333,7.659999999999999,0.0,0.2,0.3333333333333333,0.2,3.8000000000000003,3.2399999999999998,13.266666666666667,10.32,13.666666666666666,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579549.6666666666,931509.4,20.0,14.6,3.0,2.2,29724.333333333332,33876.2,366026.6666666667,245930.8,62.333333333333336,63.4,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,11.614167593456232,4.866438350808753,1.4966629547095767,14.662726743534286,9.177266598624136,130943.93936931773,13.490737563232042,2.8284271247461903,11253.400355250653,289346.07453858585,0.4714045207910317,20.0,9.090909090909092,1.3333333333333333,1.0,1.4,1.0,1.6
34,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-1230.0,8797.0,0.0,1230.0,David Datro Fofana,54.0,FWD,Chelsea,6,3.0,Nott'm Forest,6,17,2.608695652173913,2,4.0,1.0,50.0,876.0,18.0,111.7,212.0,273.0,8.0,133.0,59.2,1.0,0.0,1.0,0.2,50.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11679.666666666666,12002.0,0.0,0.0,0.0,0.0,1223.3333333333333,945.4,2966.6666666666665,2319.0,54.0,54.4,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1219.097024668486,0.0,0.0,893.8994474896056,428.28676789687955,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
35,0.0,True,2024-09-28T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,12.6,0.5,2.0,1.5,45,-6344.0,71098.0,6309.0,12653.0,Wesley Fofana,45.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.1739130434782608,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,2.0,,2024-25,0.0,0.0,0.6666666666666666,0.4,15.666666666666666,10.4,0.3333333333333333,0.2,15.166666666666666,9.419999999999998,0.3333333333333333,1.0,0.0,0.0,3.6333333333333333,2.66,19.0,14.559999999999999,78.66666666666667,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62616.666666666664,50049.0,2.0,2.4,2.6666666666666665,2.0,15595.666666666666,11349.6,7115.666666666667,5026.4,45.0,45.0,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,11.67142760000773,5.853963519606941,1.3474255287605157,8.363412381717565,16.027753706895076,10407.6322101726,1.632993161855452,3.091206165165235,4080.8804060997536,1533.9653045475166,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
36,25.0,True,2024-09-28T14:00:00Z,90.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,149.0,54.7,82.0,28.6,106,-43652.0,4079413.0,223471.0,267123.0,Cole Palmer,109.0,MID,Chelsea,6,3.0,Nott'm Forest,6,17,5.120772946859903,0,22.0,13.0,244.0,2617.0,46.0,1022.5,1240.2,1016.0,32.0,844.0,327.8,7.0,0.0,7.0,51.3,63.0,4.0,2.0,,2024-25,0.3333333333333333,0.8,0.6666666666666666,0.8,23.666666666666668,30.0,0.6666666666666666,0.4,30.633333333333336,34.7,0.3333333333333333,1.0,0.3333333333333333,0.4,6.833333333333333,8.419999999999998,26.066666666666666,36.28,81.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089399.3333333335,3747330.6,11.666666666666666,13.2,5.666666666666667,7.2,460339.6666666667,289419.0,283064.0,220908.4,106.0,105.6,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,6.182412330330469,22.356853286831065,3.36386021641143,10.276618553244491,12.727922061357855,55191.9480681336,8.73053390247253,2.0548046676563256,273297.6943155983,175691.16386052733,0.0,20.0,18.181818181818183,1.3333333333333333,1.0,1.4,1.0,1.6
37,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,-1292.0,18559.0,0.0,1292.0,Conor Gallagher,59.0,MID,Chelsea,6,3.0,Nott'm Forest,6,17,2.8502415458937196,7,5.0,8.0,129.0,3129.0,56.0,821.5,754.8,401.0,10.0,618.0,197.4,8.0,1.0,7.0,1.7,54.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23273.666666666668,40653.2,0.0,0.0,0.0,0.0,0.0,313.4,11534.333333333334,13546.6,59.0,59.2,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,3694.0032785884505,0.0,0.0,0.0,9978.136410283347,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
38,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-2065.0,23275.0,910.0,2975.0,Filip Jørgensen,43.0,GKP,Chelsea,6,3.0,Nott'm Forest,6,17,2.077294685990338,2,,,,,,,,,,,,,,,,,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27102.333333333332,28735.8,0.0,0.0,0.0,0.0,777.3333333333334,768.2,4142.0,3306.4,44.0,44.4,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1689.4682266585805,0.0,0.0,350.6017050094816,1341.5642611021906,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
39,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-933.0,6440.0,131.0,1064.0,Reece James,49.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.4154589371980677,0,0.0,2.0,11.0,416.0,13.0,172.1,137.4,61.0,0.0,106.0,37.1,0.0,2.0,0.0,2.7,53.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.333333333333,8547.6,0.0,0.0,0.0,0.0,634.0,433.2,1596.6666666666667,1341.2,50.0,50.0,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,411.7963358533223,0.0,0.0,506.772795902332,341.77608004201943,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
40,1.0,True,2024-09-28T14:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,1.2,45,-1907.0,26635.0,2557.0,4464.0,Renato Palma Veiga,45.0,MID,Chelsea,6,3.0,Nott'm Forest,6,17,2.1739130434782608,12,,,,,,,,,,,,,,,,,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,4.333333333333333,3.8,0.3333333333333333,0.2,1.5333333333333332,1.1,0.0,0.2,0.0,0.0,1.1666666666666667,0.78,5.0,3.6799999999999997,30.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22328.333333333332,17176.0,5.0,3.0,0.6666666666666666,0.8,7690.333333333333,5104.8,3446.3333333333335,2325.0,45.0,45.0,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,6.128258770283412,2.1684607956387456,1.6499158227686108,7.0710678118654755,42.42640687119285,4845.615842066815,7.0710678118654755,0.9428090415820634,1089.2848826434506,437.46110938256237,0.0,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
41,0.0,True,2024-09-28T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-771.0,12361.0,326.0,1097.0,Benoît Badiashile,43.0,DEF,Chelsea,6,3.0,Nott'm Forest,6,17,2.1256038647342996,7,0.0,1.0,35.0,1337.0,31.0,87.4,336.4,51.0,4.0,267.0,47.5,3.0,0.0,3.0,0.3,44.0,4.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13268.333333333334,12912.6,0.0,0.0,0.0,0.0,928.3333333333334,753.4,1846.0,1557.0,44.333333333333336,44.6,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,212.4230579658328,0.0,0.0,438.35018978995424,598.9930439217693,0.4714045207910317,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
42,2.0,True,2024-09-28T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,16.8,0.0,0.0,1.7,47,419211.0,1135966.0,491217.0,72006.0,Robert Sánchez,47.0,GKP,Chelsea,6,3.0,Nott'm Forest,6,17,2.2705314009661834,0,0.0,0.0,59.0,1433.0,25.0,0.1,450.6,0.0,7.0,317.0,45.2,3.0,0.0,2.0,2.2,45.0,4.0,2.0,,2024-25,0.0,0.0,1.6666666666666667,1.0,31.666666666666668,22.0,0.6666666666666666,0.4,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,4.466666666666666,3.44,44.93333333333334,34.64,90.0,90.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,5.333333333333333,4.2,504862.6666666667,410712.8,0.0,0.0,9.0,6.0,154017.0,105489.2,44746.666666666664,30541.0,45.333333333333336,45.2,2.3333333333333335,2.0,1.6666666666666667,2.2,0.3333333333333333,1.0,11.08552609887726,0.0,2.1060758665241748,20.97003152649567,0.0,131817.92400462422,0.0,5.354126134736337,68681.96763343345,17393.55712772852,0.4714045207910317,0.0,0.0,1.3333333333333333,1.0,1.4,1.0,1.6
