,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
400,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-110.0,305.0,0.0,110.0,David Ozoh,45.0,MID,Crystal Palace,2,0.0,Wolves,10,14,2.8142589118198873,8,0.0,0.0,8.0,148.0,5.0,4.0,25.2,0.0,0.0,27.0,2.9,0.0,0.0,1.0,0.0,45.0,0.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
401,7.0,False,2024-09-14T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,41.6,0.0,9.0,5.1,40,2475.0,5675.0,3172.0,697.0,Dara O'Shea,40.0,DEF,Ipswich,2,1.0,Leicester,20,20,2.6143790849673203,1,3.0,4.0,69.0,2892.0,71.0,189.7,772.0,213.0,2.0,478.0,117.7,2.0,1.0,5.0,0.3,44.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0,1733.0,0.0,0.0,0.0,0.0,1368.0,1368.0,186.0,186.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
402,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,422.0,71540.0,2677.0,2255.0,Daniel Iversen,40.0,GKP,Leicester,2,0.0,Ipswich,20,20,2.6212319790301444,1,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65236.0,65236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
403,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,2915.0,251295.0,10897.0,7982.0,Danny Ward,40.0,GKP,Leicester,2,0.0,Ipswich,20,20,2.6212319790301444,1,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227087.0,227087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
404,3.0,True,2024-08-24T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,2.4,14.0,1.7,65,-3718.0,65871.0,5485.0,9203.0,Brennan Johnson,67.0,MID,Spurs,2,3.0,Aston Villa,5,4,3.439153439153439,2,5.0,12.0,131.0,2317.0,42.0,624.3,554.4,782.0,9.0,397.0,196.3,5.0,0.0,3.0,2.0,58.0,4.0,0.0,,2024-25,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,14.4,14.4,1.0,1.0,0.0,0.0,5.9,5.9,13.6,13.6,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64515.0,64515.0,31.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,65.0,65.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
405,2.0,False,2024-08-24T11:30:00Z,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.4,37.7,11.0,5.9,85,-86150.0,1776620.0,57914.0,144064.0,Bruno Borges Fernandes,82.0,MID,Man Utd,2,0.0,Chelsea,8,6,5.221130221130221,0,10.0,9.0,166.0,3118.0,52.0,1663.0,1101.6,748.0,24.0,729.0,351.3,7.0,0.0,9.0,14.6,85.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,10.0,10.0,1.0,1.0,8.3,8.3,0.0,0.0,0.0,0.0,7.2,7.2,15.0,15.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728175.0,1728175.0,49.0,49.0,3.0,3.0,0.0,0.0,0.0,0.0,85.0,85.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,3.0
406,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-2465.0,3613.0,127.0,2592.0,Danilo dos Santos de Oliveira,47.0,MID,Nott'm Forest,2,3.0,West Ham,17,9,3.0172413793103448,10,2.0,2.0,65.0,1787.0,42.0,277.6,368.0,137.0,4.0,302.0,78.1,1.0,0.0,4.0,0.1,53.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5769.0,5769.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
407,2.0,False,2024-08-25T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.6,26.9,11.0,6.1,65,-18005.0,311788.0,15376.0,33381.0,Bruno Guimarães Rodriguez Moura,62.0,MID,Newcastle,2,1.0,Arsenal,7,2,3.84387936132466,1,7.0,9.0,153.0,3264.0,60.0,948.7,968.4,489.0,15.0,691.0,241.0,10.0,0.0,8.0,3.3,58.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,14.0,14.0,1.0,1.0,1.8,1.8,0.0,0.0,0.0,0.0,2.3,2.3,21.2,21.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297465.0,297465.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,3.0
408,1.0,True,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.8,4.2,4.0,2.0,50,14558.0,434799.0,36687.0,22129.0,Daniel Muñoz,48.0,DEF,Crystal Palace,2,0.0,Wolves,10,14,3.1269543464665417,0,0.0,4.0,56.0,1440.0,22.0,265.6,331.0,119.0,3.0,270.0,71.7,5.0,0.0,4.0,0.6,45.0,0.0,2.0,,2024-25,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,13.4,13.4,2.0,2.0,0.0,0.0,3.2,3.2,12.2,12.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387466.0,387466.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
409,1.0,True,2024-08-25T13:00:00Z,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,45,52407.0,227529.0,76066.0,23659.0,Daniel Jebbison,45.0,FWD,Bournemouth,2,1.0,Man City,12,1,3.1271716469770676,2,0.0,0.0,1.0,20.0,0.0,0.1,0.0,4.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,48.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,0.0,1.6,1.6,3.2,3.2,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123937.0,123937.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
410,2.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.4,19.7,0.0,2.8,45,42033.0,1336305.0,96013.0,53980.0,Harry Winks,45.0,MID,Leicester,2,0.0,Ipswich,20,20,2.948885976408912,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,15.9,15.9,1.0,1.0,0.0,0.0,3.5,3.5,18.6,18.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202141.0,1202141.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
411,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,79.0,856.0,192.0,113.0,Carlos Roberto Forbs Borges,55.0,MID,Wolves,2,0.0,Crystal Palace,14,10,2.956989247311828,1,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,1.1,1.1,2.2,2.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,535.0,8.0,8.0,1.0,1.0,210.0,210.0,61.0,61.0,55.0,55.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
412,5.0,True,2024-08-25T13:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,33.9,38.0,9.8,55,34280.0,153277.0,46515.0,12235.0,Antoine Semenyo,56.0,MID,Bournemouth,2,1.0,Man City,12,1,3.822098679638638,0,8.0,4.0,107.0,2099.0,33.0,411.2,506.8,748.0,14.0,363.0,166.8,8.0,0.0,6.0,2.0,45.0,1.0,1.0,,2024-25,0.0,0.0,1.0,1.0,25.0,25.0,0.0,0.0,6.7,6.7,1.0,1.0,1.0,1.0,9.9,9.9,39.0,39.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92042.0,92042.0,53.0,53.0,8.0,8.0,0.0,0.0,0.0,0.0,55.0,55.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,4.0,1.0,4.0,1.0,3.0
413,2.0,False,2024-08-25T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.6,11.6,49.0,6.7,85,-22495.0,5525861.0,163637.0,186132.0,Alexander Isak,83.0,FWD,Newcastle,2,1.0,Arsenal,7,2,5.026611472501479,0,21.0,4.0,172.0,2253.0,41.0,362.5,877.4,1054.0,23.0,645.0,229.3,7.0,0.0,1.0,41.0,84.0,1.0,1.0,,2024-25,1.0,1.0,0.0,0.0,22.0,22.0,1.0,1.0,10.8,10.8,0.0,0.0,0.0,0.0,4.2,4.2,25.6,25.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199017.0,5199017.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,85.0,85.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,3.0
414,0.0,True,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-466.0,1070.0,0.0,466.0,Alejo Véliz,50.0,FWD,Spurs,2,3.0,Aston Villa,5,4,2.6455026455026456,2,1.0,0.0,11.0,45.0,2.0,0.9,35.2,29.0,0.0,40.0,6.5,0.0,0.0,1.0,0.1,54.0,4.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
415,8.0,False,2024-08-24T14:00:00Z,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,47.2,63.1,21.0,13.1,75,-63182.0,628805.0,16308.0,79490.0,Jarrod Bowen,74.0,MID,West Ham,2,3.0,Nott'm Forest,9,17,5.555555555555555,0,16.0,6.0,182.0,3020.0,63.0,463.8,890.4,1130.0,14.0,519.0,247.8,5.0,0.0,2.0,12.1,76.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,16.8,16.8,1.0,1.0,0.0,0.0,2.3,2.3,4.6,4.6,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647171.0,647171.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
416,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-237.0,4421.0,302.0,539.0,Alex Mighten,45.0,MID,Nott'm Forest,2,3.0,West Ham,17,9,2.770935960591133,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.0,4017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
417,0.0,False,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-369.0,81253.0,7943.0,8312.0,Alex Murphy,40.0,DEF,Newcastle,2,1.0,Arsenal,7,2,2.365464222353637,9,0.0,0.0,2.0,11.0,0.0,1.0,2.6,0.0,0.0,6.0,0.3,0.0,0.0,0.0,0.4,39.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69252.0,69252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,3.0
418,0.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,0.3,7.0,2.9,40,74537.0,267915.0,88272.0,13735.0,Jannik Vestergaard,40.0,DEF,Leicester,2,0.0,Ipswich,20,20,2.6212319790301444,3,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,1.6,1.6,15.8,15.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145212.0,145212.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
419,0.0,True,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-589.0,4476.0,0.0,589.0,Alex Paulsen,40.0,GKP,Bournemouth,2,1.0,Man City,12,1,2.779708130646282,2,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098.0,5098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
420,1.0,True,2024-08-25T13:00:00Z,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,0.3,1.0,0.5,50,-166.0,5356.0,382.0,548.0,Alex Scott,48.0,MID,Bournemouth,2,1.0,Man City,12,1,3.4746351633078527,3,1.0,1.0,41.0,1003.0,25.0,294.7,197.0,116.0,3.0,163.0,60.7,3.0,0.0,3.0,0.0,49.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,12.8,12.8,1.0,1.0,0.0,0.0,3.6,3.6,22.8,22.8,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.0,4339.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
421,0.0,False,2024-08-24T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,-25386.0,158814.0,2684.0,28070.0,James Ward-Prowse,62.0,MID,Nott'm Forest,2,3.0,West Ham,17,9,4.002463054187192,0,7.0,7.0,146.0,3000.0,65.0,1023.5,831.0,324.0,19.0,708.0,217.5,5.0,0.0,4.0,5.3,57.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.4,1.4,1.0,1.0,0.0,0.0,0.5,0.5,3.4,3.4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172416.0,172416.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0
422,6.0,True,2024-08-24T14:00:00Z,78.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.6,41.8,31.0,11.1,75,36050.0,495594.0,69307.0,33257.0,James Maddison,76.0,MID,Spurs,2,3.0,Aston Villa,5,4,3.9682539682539684,1,4.0,11.0,117.0,2137.0,31.0,979.5,630.4,605.0,9.0,495.0,221.4,7.0,0.0,5.0,10.0,78.0,4.0,0.0,,2024-25,1.0,1.0,0.0,0.0,25.0,25.0,0.0,0.0,52.8,52.8,1.0,1.0,0.0,0.0,9.9,9.9,31.6,31.6,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373759.0,373759.0,15.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0
423,1.0,False,2024-08-24T14:00:00Z,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.2,45,-2308.0,43788.0,1860.0,4168.0,Jean-Clair Todibo,44.0,DEF,West Ham,2,3.0,Nott'm Forest,9,17,3.3333333333333335,0,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39237.0,39237.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
424,1.0,False,2024-08-24T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.8,0.5,0.0,1.8,45,2265.0,30080.0,4340.0,2075.0,James Justin,46.0,DEF,Leicester,2,0.0,Ipswich,20,20,2.948885976408912,0,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,9.1,9.1,1.0,1.0,0.0,0.0,3.8,3.8,24.0,24.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101.0,23101.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
425,0.0,True,2024-08-25T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-954.0,35672.0,2017.0,2971.0,James Hill,40.0,DEF,Bournemouth,2,1.0,Man City,12,1,2.779708130646282,8,0.0,0.0,5.0,74.0,1.0,2.2,32.6,0.0,0.0,22.0,3.5,0.0,0.0,0.0,0.1,40.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30926.0,30926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
