,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
366,9.0,False,2024-08-31T14:00:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,33.0,41.6,20.9,25.0,8.8,50,40121.0,118606.0,61954.0,21833.0,Adama Traoré,51.0,MID,Fulham,3,1.0,Brentford,13,16,3.561253561253561,4,2.0,3.0,36.0,363.0,13.0,108.1,164.2,140.0,1.0,113.0,41.3,0.0,0.0,2.0,0.0,49.0,1.0,1.0,,2024-25,0.5,0.5,0.0,0.0,15.5,15.5,0.5,0.5,24.65,24.65,0.5,0.5,0.0,0.0,6.2,6.2,15.3,15.3,72.5,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45561.5,45561.5,22.0,22.0,4.0,4.0,17223.0,17223.0,4130.5,4130.5,50.0,50.0,1.5,1.5,1.0,1.0,1.0,1.0,10.5,20.849999999999998,4.3,14.3,4.5,23778.5,8.0,1.0,17223.0,4130.5,0.0,0.0,0.0,2.0,1.5,2.0,1.5,1.5
367,0.0,True,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,2571.0,89171.0,12523.0,9952.0,Alex Murphy,40.0,DEF,Newcastle,3,3.0,Arsenal,7,2,2.373887240356083,9,0.0,0.0,2.0,11.0,0.0,1.0,2.6,0.0,0.0,6.0,0.3,0.0,0.0,0.0,0.4,39.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75252.5,75252.5,0.0,0.0,0.0,0.0,3971.5,3971.5,4156.0,4156.0,40.0,40.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,6000.5,0.0,0.0,3971.5,4156.0,0.0,0.0,0.0,3.5,1.5,3.5,1.5,3.0
368,0.0,True,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-654.0,11951.0,1702.0,2356.0,William Osula,50.0,FWD,Newcastle,3,3.0,Arsenal,7,2,2.9673590504451037,2,0.0,1.0,25.0,778.0,23.0,24.9,27.0,200.0,0.0,27.0,24.4,0.0,0.0,4.0,0.8,42.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10174.0,10174.0,0.0,0.0,0.0,0.0,582.0,582.0,1022.0,1022.0,50.0,50.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1029.0,0.0,0.0,582.0,1022.0,0.0,0.0,0.0,3.5,1.5,3.5,1.5,3.0
369,2.0,True,2024-09-01T15:00:00Z,68.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,15.8,6.0,2.8,64,-401495.0,1260746.0,47545.0,449040.0,Alejandro Garnacho,62.0,MID,Man Utd,3,0.0,Chelsea,8,6,4.0686586141131595,2,7.0,7.0,131.0,2564.0,39.0,616.8,527.2,1103.0,7.0,372.0,224.3,8.0,0.0,4.0,9.8,50.0,0.0,3.0,,2024-25,0.5,0.5,0.0,0.0,5.5,5.5,0.0,0.0,18.2,18.2,0.5,0.5,0.0,0.0,4.3,4.3,12.299999999999999,12.299999999999999,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596941.0,1596941.0,12.5,12.5,2.5,2.5,47737.5,47737.5,68526.5,68526.5,65.0,65.0,1.5,1.5,1.0,1.0,1.0,1.0,5.5,6.8,1.2,8.9,2.0,48015.0,3.5,1.5,47737.5,68526.5,0.0,0.0,0.0,3.5,1.5,3.5,1.5,2.0
370,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,6156.0,36994.0,9425.0,3269.0,Will Dennis,40.0,GKP,Bournemouth,3,3.0,Man City,12,1,2.7913468248429867,2,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21272.5,21272.5,0.0,0.0,0.0,0.0,1874.5,1874.5,527.0,527.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5436.5,0.0,0.0,1874.5,527.0,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
371,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,427.0,8639.0,1894.0,1467.0,Will Alves,45.0,MID,Leicester,3,0.0,Ipswich,20,20,2.9585798816568047,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.0,5944.0,0.0,0.0,0.0,0.0,691.5,691.5,381.5,381.5,45.0,45.0,0.5,0.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1472.0,0.0,0.0,691.5,381.5,0.0,0.0,0.0,1.0,2.5,1.0,2.5,0.5
372,5.0,True,2024-08-31T14:00:00Z,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.4,16.9,10.0,4.9,50,-1549.0,15377.0,1424.0,2973.0,Wilfred Ndidi,50.0,MID,Leicester,3,0.0,Ipswich,20,20,3.287310979618672,4,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,6.75,6.75,1.5,1.5,0.0,0.0,4.9,4.9,22.2,22.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14453.0,14453.0,20.0,20.0,2.0,2.0,915.5,915.5,947.5,947.5,50.0,50.0,0.5,0.5,1.0,1.0,1.5,1.5,2.0,5.65,0.10000000000000009,1.8000000000000007,0.0,1524.0,3.0,0.0,915.5,947.5,0.0,0.0,0.0,1.0,2.5,1.0,2.5,0.5
373,2.0,False,2024-08-31T14:00:00Z,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.4,24.4,19.0,5.5,55,53917.0,128792.0,72689.0,18772.0,Alex Iwobi,55.0,MID,Fulham,3,1.0,Brentford,13,16,3.9173789173789175,1,5.0,2.0,102.0,2331.0,41.0,718.8,504.2,534.0,9.0,425.0,175.9,7.0,0.0,2.0,0.4,53.0,1.0,1.0,,2024-25,0.0,0.0,0.5,0.5,17.5,17.5,0.0,0.0,13.55,13.55,1.0,1.0,0.5,0.5,6.3,6.3,25.1,25.1,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52577.0,52577.0,24.5,24.5,5.0,5.0,6122.5,6122.5,3595.5,3595.5,55.0,55.0,1.5,1.5,1.0,1.0,1.0,1.0,12.5,2.6499999999999995,2.8,14.100000000000001,0.0,7681.0,11.5,3.0,6122.5,3595.5,0.0,50.0,50.0,2.0,1.5,2.0,1.5,1.5
374,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-431.0,4522.0,415.0,846.0,Wanya Marçal-Madivádua,45.0,MID,Leicester,3,0.0,Ipswich,20,20,2.9585798816568047,9,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459.0,4459.0,0.0,0.0,0.0,0.0,169.5,169.5,276.5,276.5,45.0,45.0,0.5,0.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,169.5,276.5,0.0,0.0,0.0,1.0,2.5,1.0,2.5,0.5
375,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-577.0,4034.0,387.0,964.0,Alex Mighten,45.0,MID,Nott'm Forest,3,1.0,West Ham,17,9,2.782931354359926,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219.0,4219.0,0.0,0.0,0.0,0.0,151.0,151.0,269.5,269.5,45.0,45.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,151.0,269.5,0.0,0.0,0.0,1.5,1.0,1.5,1.0,1.5
376,1.0,True,2024-09-01T15:00:00Z,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.2,12.6,2.0,2.9,45,302.0,1781.0,688.0,386.0,Toby Collyer,45.0,MID,Man Utd,3,0.0,Chelsea,8,6,2.860775588048315,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,235.0,235.0,59.0,59.0,45.0,45.0,1.5,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0,0.0,235.0,59.0,0.0,0.0,0.0,3.5,1.5,3.5,1.5,2.0
377,2.0,True,2024-09-01T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.2,10.8,0.0,3.9,45,-1823.0,265231.0,35355.0,37178.0,Tino Livramento,45.0,DEF,Newcastle,3,3.0,Arsenal,7,2,2.6706231454005933,2,1.0,0.0,45.0,1302.0,27.0,193.9,292.0,96.0,4.0,253.0,58.4,2.0,0.0,1.0,1.1,40.0,2.0,1.0,,2024-25,0.0,0.0,0.5,0.5,15.0,15.0,0.5,0.5,1.45,1.45,0.5,0.5,0.0,0.0,1.65,1.65,14.9,14.9,73.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184132.0,184132.0,0.0,0.0,4.0,4.0,55009.5,55009.5,6918.5,6918.5,45.0,45.0,2.0,2.0,1.0,1.0,0.5,0.5,10.0,0.85,0.45000000000000007,5.1,16.5,84006.0,0.0,3.0,55009.5,6918.5,0.0,0.0,0.0,3.5,1.5,3.5,1.5,3.0
378,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-45655.0,184572.0,3439.0,49094.0,Timothy Castagne,42.0,DEF,Fulham,3,1.0,Brentford,13,16,3.133903133903134,7,1.0,3.0,105.0,2630.0,40.0,295.0,494.4,229.0,7.0,510.0,102.1,9.0,0.0,3.0,1.6,45.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248370.0,248370.0,0.0,0.0,0.0,0.0,1060.0,1060.0,22571.0,22571.0,45.0,45.0,1.5,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19604.0,0.0,0.0,1060.0,22571.0,0.0,0.0,0.0,2.0,1.5,2.0,1.5,1.5
379,1.0,False,2024-08-31T14:00:00Z,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.4,11.3,0.0,2.1,54,-11954.0,58524.0,1955.0,13909.0,Ross Barkley,52.0,MID,Aston Villa,3,3.0,Spurs,4,5,2.975206611570248,5,5.0,5.0,101.0,2616.0,66.0,622.8,687.4,379.0,4.0,498.0,168.7,2.0,0.0,6.0,0.9,45.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,0.8,0.5,0.5,0.0,0.0,0.1,0.1,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73141.0,73141.0,0.5,0.5,0.5,0.5,1263.0,1263.0,8754.5,8754.5,54.5,54.5,1.5,1.5,1.0,1.0,1.5,1.5,1.0,0.8,0.1,0.0,7.0,3940.0,0.5,0.5,1263.0,8754.5,0.5,0.0,0.0,2.5,0.5,2.5,0.5,2.0
380,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-1915.0,5173.0,163.0,2078.0,Samuel Iling-Junior,54.0,MID,Aston Villa,3,3.0,Spurs,4,5,2.975206611570248,5,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.0,6926.0,0.0,0.0,0.0,0.0,89.5,89.5,819.5,819.5,55.0,55.0,1.5,1.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,89.5,819.5,0.0,0.0,0.0,2.5,0.5,2.5,0.5,2.0
381,0.0,False,2024-09-22T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,64.0,1103.0,238.0,174.0,Salah-Eddine Oulad M'hand,45.0,MID,Arsenal,3,1.0,Newcastle,2,7,2.4469820554649266,10,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5,472.5,0.0,0.0,0.0,0.0,382.5,382.5,103.5,103.5,45.0,45.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,472.5,0.0,0.0,382.5,103.5,0.0,0.0,0.0,1.0,0.5,1.0,0.5,2.0
382,1.0,True,2024-08-31T14:00:00Z,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,10.0,2.8,50,-7876.0,26451.0,2654.0,10530.0,Ryan Yates,49.0,MID,Nott'm Forest,3,1.0,West Ham,17,9,3.0921459492888066,6,1.0,1.0,59.0,1979.0,38.0,133.8,330.4,258.0,1.0,235.0,72.1,1.0,0.0,6.0,0.0,48.0,1.0,1.0,,2024-25,0.5,0.5,1.0,1.0,18.5,18.5,0.0,0.0,13.799999999999999,13.799999999999999,0.5,0.5,0.0,0.0,4.1,4.1,8.7,8.7,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20380.5,20380.5,18.5,18.5,4.0,4.0,10508.5,10508.5,2141.0,2141.0,50.0,50.0,2.0,2.0,1.0,1.0,0.5,0.5,10.5,3.0999999999999996,2.4,3.7,25.5,15436.5,17.5,3.0,10508.5,2141.0,0.0,0.0,0.0,1.5,1.0,1.5,1.0,1.5
383,0.0,True,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,230.0,4837.0,1069.0,839.0,Ryan Trevitt,45.0,MID,Brentford,3,3.0,Fulham,16,13,2.8054862842892767,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.0,3178.0,0.0,0.0,0.0,0.0,366.5,366.5,237.0,237.0,45.0,45.0,1.5,1.5,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,366.5,237.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
384,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-2159.0,17474.0,515.0,2674.0,Ryan Sessegnon,43.0,DEF,Fulham,3,1.0,Brentford,13,16,3.133903133903134,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18901.5,18901.5,0.0,0.0,0.0,0.0,130.5,130.5,1301.5,1301.5,45.0,45.0,1.5,1.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,130.5,1301.5,0.0,0.0,0.0,2.0,1.5,2.0,1.5,1.5
385,0.0,False,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,3299.0,16282.0,4709.0,1410.0,Asmir Begovic,40.0,GKP,Everton,3,0.0,Southampton,15,20,2.8735632183908044,1,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861.5,6861.5,0.0,0.0,0.0,0.0,4681.5,4681.5,852.5,852.5,40.0,40.0,0.0,0.0,1.0,1.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,5208.5,0.0,0.0,3913.5,777.5,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
386,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-312.0,3437.0,322.0,634.0,Ryan Fraser,48.0,MID,Southampton,3,0.0,Everton,20,15,2.901124925991711,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.0,3276.0,0.0,0.0,0.0,0.0,76.5,76.5,299.0,299.0,50.0,50.0,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,76.5,299.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.5
387,2.0,False,2024-08-31T14:00:00Z,65.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.6,11.8,2.0,2.1,49,-917.0,20266.0,2345.0,3262.0,Ryan Christie,49.0,MID,Bournemouth,3,3.0,Man City,12,1,3.4193998604326588,9,0.0,5.0,90.0,2908.0,56.0,780.2,620.2,351.0,5.0,433.0,175.4,8.0,0.0,6.0,0.1,50.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,6.0,6.0,0.5,0.5,16.7,16.7,0.0,0.0,0.0,0.0,2.5,2.5,6.0,6.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21318.5,21318.5,2.0,2.0,1.5,1.5,165.0,165.0,1376.5,1376.5,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.599999999999998,1.8,2.4000000000000004,18.0,812.5,0.0,0.5,165.0,1376.5,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
388,0.0,False,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,745.0,4649.0,1336.0,591.0,Roman Dixon,40.0,DEF,Everton,3,0.0,Southampton,15,20,2.8735632183908044,7,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.0,2.0,0.0,0.0,0.8,0.8,7.7,7.7,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.5,1374.5,0.0,0.0,0.0,0.0,838.0,838.0,178.0,178.0,40.0,40.0,0.0,0.0,1.0,1.0,3.5,3.5,0.0,0.15,0.8,7.7,45.0,1374.5,0.0,0.0,838.0,178.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
389,2.0,False,2024-08-31T14:00:00Z,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.2,20.8,0.0,2.6,55,-43601.0,317522.0,19786.0,63387.0,Andreas Hoelgebaum Pereira,53.0,MID,Fulham,3,1.0,Brentford,13,16,3.9173789173789175,1,3.0,9.0,127.0,2611.0,40.0,1254.3,503.6,417.0,7.0,459.0,217.8,14.0,0.0,6.0,0.9,53.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,18.5,18.5,0.0,0.0,89.65,89.65,1.0,1.0,0.0,0.0,10.75,10.75,14.1,14.1,87.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357619.0,357619.0,3.5,3.5,1.5,1.5,11818.0,11818.0,18091.5,18091.5,55.0,55.0,1.5,1.5,1.0,1.0,1.0,1.0,3.5,6.649999999999999,1.1500000000000004,3.0999999999999996,2.5,809.0,1.5,0.5,11818.0,18091.5,0.0,0.0,0.0,2.0,1.5,2.0,1.5,1.5
390,0.0,False,2024-08-31T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-396.0,1025.0,0.0,396.0,Romain Faivre,50.0,MID,Bournemouth,3,3.0,Man City,12,1,3.4891835310537336,3,0.0,0.0,4.0,37.0,1.0,2.5,5.0,13.0,0.0,9.0,1.8,0.0,0.0,1.0,0.0,50.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.5,1561.5,0.0,0.0,0.0,0.0,11.5,11.5,301.5,301.5,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,145.5,0.0,0.0,11.5,301.5,0.0,0.0,0.0,3.5,1.0,3.5,1.0,3.0
391,2.0,False,2024-08-31T14:00:00Z,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.6,0.5,21.0,2.4,61,77416.0,1045452.0,218464.0,141048.0,Rodrigo Muniz Carvalho,57.0,FWD,Fulham,3,1.0,Brentford,13,16,4.344729344729345,0,9.0,2.0,97.0,1589.0,27.0,213.1,409.0,875.0,12.0,299.0,148.2,6.0,0.0,1.0,4.4,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,9.0,9.0,0.5,0.5,20.6,20.6,0.5,0.5,0.0,0.0,7.9,7.9,8.5,8.5,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773736.0,773736.0,50.0,50.0,2.0,2.0,172344.0,172344.0,25067.0,25067.0,60.5,60.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,0.20000000000000107,2.1,0.9000000000000004,1.0,174794.0,22.0,0.0,172344.0,25067.0,0.5,0.0,0.0,2.0,1.5,2.0,1.5,1.5
