,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
177,3.0,False,2024-08-17T16:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,25.8,0.0,0.0,2.6,50,0.0,1108383.0,0.0,0.0,Emiliano Martínez Romero,50.0,GKP,Aston Villa,1,3.0,Spurs,4,5,2.7472527472527473,0,0.0,0.0,115.0,3015.0,48.0,20.0,802.0,0.0,19.0,640.0,82.2,8.0,0.0,4.0,10.5,52.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,21102.0,0.0,0.0,Emmanuel Dennis,49.0,FWD,Nott'm Forest,1,1.0,West Ham,17,9,3.076923076923077,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,48.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0.0,False,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,17472.0,0.0,0.0,Endo Wataru,47.0,MID,Liverpool,1,3.0,Brighton,3,11,2.849002849002849,8,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,3455.0,0.0,0.0,Enes Ünal,54.0,FWD,Bournemouth,1,1.0,Man City,12,1,3.8194444444444446,1,2.0,4.0,40.0,317.0,9.0,58.6,142.4,242.0,3.0,99.0,43.7,1.0,0.0,1.0,0.0,50.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,2764.0,0.0,0.0,Enso González,45.0,MID,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,12,0.0,0.0,1.0,1.0,0.0,0.8,0.2,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,50.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,4608.0,0.0,0.0,Enzo Barrenechea,49.0,MID,Aston Villa,1,3.0,Spurs,4,5,2.7472527472527473,9,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2.0,True,2024-08-18T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.6,10.0,26.0,4.6,50,0.0,118384.0,0.0,0.0,Enzo Fernández,49.0,MID,Chelsea,1,0.0,Man Utd,6,8,2.386634844868735,9,3.0,3.0,77.0,2208.0,47.0,567.7,527.2,369.0,4.0,369.0,146.3,5.0,0.0,7.0,1.9,48.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,6089.0,0.0,0.0,Eric da Silva Moreira,45.0,MID,Nott'm Forest,1,1.0,West Ham,17,9,2.769230769230769,11,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,7.0,False,2024-08-18T15:30:00Z,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,36.4,0.6,38.0,7.5,150,0.0,4408007.0,0.0,0.0,Erling Haaland,154.0,FWD,Man City,1,3.0,Bournemouth,1,12,8.90207715133531,0,27.0,8.0,217.0,2553.0,25.0,367.2,1094.6,1581.0,29.0,792.0,303.3,11.0,0.0,1.0,73.6,143.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0.0,True,2024-08-18T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,6092.0,0.0,0.0,Ethan Brierley,45.0,MID,Brentford,1,3.0,Fulham,16,13,2.7950310559006213,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,16484.0,0.0,0.0,Ethan Nwaneri,45.0,MID,Arsenal,1,3.0,Newcastle,2,7,2.4324324324324325,10,0.0,0.0,1.0,13.0,0.0,12.3,2.0,4.0,0.0,3.0,1.8,0.0,0.0,0.0,0.0,45.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0.0,True,2024-08-18T13:00:00Z,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,0.1,17.0,3.6,45,0.0,37981.0,0.0,0.0,Ethan Pinnock,45.0,DEF,Brentford,1,3.0,Fulham,16,13,2.7950310559006213,0,2.0,0.0,77.0,2521.0,46.0,63.4,653.2,221.0,5.0,479.0,94.2,5.0,0.0,1.0,1.4,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0.0,True,2024-09-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,Ethan Wheatley,45.0,FWD,Man Utd,1,0.0,Chelsea,8,6,2.694610778443114,2,0.0,0.0,3.0,13.0,0.0,0.0,2.0,0.0,0.0,6.0,0.2,0.0,0.0,0.0,0.0,45.0,0.0,3.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,9342.0,0.0,0.0,Evan Ferguson,55.0,FWD,Brighton,1,3.0,Liverpool,11,3,2.4830699774266365,0,6.0,1.0,69.0,1356.0,28.0,106.7,275.0,393.0,5.0,218.0,77.3,2.0,0.0,1.0,3.5,57.0,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2.0,False,2024-08-17T16:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.4,14.1,7.0,3.5,45,0.0,1165894.0,0.0,0.0,Ezri Konsa Ngoyo,45.0,DEF,Aston Villa,1,3.0,Spurs,4,5,2.4725274725274726,1,1.0,1.0,91.0,3069.0,54.0,170.6,554.4,223.0,7.0,562.0,95.0,7.0,0.0,5.0,2.2,45.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,-2.0,True,2024-08-17T14:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0,0.0,0.3,5.0,0.1,55,0.0,198369.0,0.0,0.0,Fabian Schär,54.0,DEF,Newcastle,1,3.0,Arsenal,7,2,3.2448377581120944,1,4.0,3.0,123.0,3055.0,58.0,166.7,826.6,278.0,12.0,629.0,127.4,9.0,0.0,5.0,7.3,56.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2.0,True,2024-08-19T19:00:00Z,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.4,19.9,0.0,3.1,50,0.0,8082.0,0.0,0.0,Facundo Buonanotte,51.0,MID,Leicester,1,1.0,Ipswich,20,20,3.278688524590164,4,3.0,1.0,57.0,1356.0,19.0,291.3,254.8,238.0,1.0,160.0,78.4,6.0,0.0,7.0,0.1,47.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0.0,True,2024-08-16T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,2174.0,0.0,0.0,Facundo Pellistri Rebollo,50.0,MID,Man Utd,1,3.0,Chelsea,8,6,2.9940119760479043,7,0.0,1.0,13.0,164.0,2.0,19.3,47.0,66.0,0.0,36.0,13.3,0.0,0.0,0.0,0.1,42.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0.0,False,2024-09-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,8708.0,11351.0,9919.0,1211.0,Federico Chiesa,68.0,MID,Liverpool,1,3.0,Brighton,3,11,3.988603988603989,3,,,,,,,,,,,,,,,,,3.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1.0,False,2024-09-14T14:00:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.3,45,76.0,447.0,107.0,31.0,Felipe Rodrigues da Silva,45.0,DEF,Nott'm Forest,1,3.0,West Ham,17,9,2.769230769230769,0,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0.0,False,2024-08-31T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,5844.0,6882.0,7861.0,2017.0,Ferdi Kadioglu,45.0,DEF,Brighton,1,1.0,Liverpool,11,3,2.0316027088036117,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0.0,True,2024-08-18T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,30077.0,0.0,0.0,Filip Jørgensen,43.0,GKP,Chelsea,1,0.0,Man Utd,6,8,2.1479713603818618,0,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0.0,False,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,165.0,0.0,0.0,Filip Marschall,40.0,GKP,Aston Villa,1,3.0,Spurs,4,5,2.197802197802198,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2.0,False,2024-08-17T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.4,43.3,7.0,7.0,50,0.0,5433.0,0.0,0.0,Flynn Downes,48.0,MID,Southampton,1,0.0,Everton,20,15,2.949852507374631,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2.0,True,2024-08-25T13:00:00Z,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.2,2.8,35.0,4.9,60,8001.0,10269.0,8938.0,937.0,Francisco Evanilson de Lima Barbosa,59.0,FWD,Bournemouth,1,1.0,Man City,12,1,4.166666666666667,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,1.0,False,2024-08-17T14:00:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,14.3,2.0,1.9,45,0.0,16796.0,0.0,0.0,Francisco Jorge Tomás Oliveira,45.0,MID,Wolves,1,0.0,Crystal Palace,14,10,2.4193548387096775,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0.0,False,2024-09-01T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,Franco Umeh-Chibueze,45.0,MID,Crystal Palace,1,1.0,Wolves,10,14,2.8125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,1.0,True,2024-08-18T13:00:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,50,0.0,3770.0,0.0,0.0,Frank Onyeka,49.0,MID,Brentford,1,3.0,Fulham,16,13,3.1055900621118013,3,1.0,2.0,39.0,1147.0,27.0,178.3,259.0,189.0,0.0,150.0,62.6,1.0,0.0,8.0,0.0,49.0,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,0.0,False,2024-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,21470.0,0.0,0.0,Fraser Forster,44.0,GKP,Spurs,1,1.0,Aston Villa,5,4,2.380952380952381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,38.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,0.0,True,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,179213.0,0.0,0.0,Freddie Ladapo,45.0,FWD,Ipswich,1,0.0,Leicester,20,20,2.9411764705882355,3,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,2923.0,0.0,0.0,Fábio Ferreira Vieira,54.0,MID,Arsenal,1,3.0,Newcastle,2,7,2.972972972972973,7,1.0,3.0,24.0,290.0,2.0,88.8,82.8,85.0,0.0,67.0,25.5,1.0,1.0,0.0,0.1,54.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,1.0,True,2024-08-18T13:00:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,0.3,0.0,0.3,50,0.0,130410.0,0.0,0.0,Fábio Freitas Gouveia Carvalho,48.0,MID,Brentford,1,3.0,Fulham,16,13,3.1055900621118013,3,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,27869.0,0.0,0.0,Fábio Silva,50.0,FWD,Wolves,1,0.0,Crystal Palace,14,10,2.6881720430107525,2,0.0,0.0,8.0,259.0,8.0,51.6,25.2,93.0,0.0,7.0,16.9,1.0,0.0,2.0,0.2,52.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0.0,True,2024-08-17T14:00:00Z,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.8,0.0,0.1,70,0.0,199810.0,0.0,0.0,Gabriel Fernando de Jesus,68.0,FWD,Arsenal,1,3.0,Newcastle,2,7,3.7837837837837838,1,4.0,7.0,85.0,1470.0,11.0,403.0,364.8,756.0,10.0,271.0,152.7,11.0,0.0,6.0,2.6,77.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,3.0,True,2024-08-17T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.6,36.7,25.0,7.5,70,0.0,253825.0,0.0,0.0,Gabriel Martinelli Silva,70.0,MID,Arsenal,1,3.0,Newcastle,2,7,3.7837837837837838,2,6.0,5.0,118.0,2010.0,23.0,717.1,500.4,795.0,6.0,404.0,200.8,10.0,0.0,1.0,4.2,75.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,6.0,True,2024-08-17T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.8,1.4,8.0,2.3,60,0.0,1167503.0,0.0,0.0,Gabriel dos Santos Magalhães,63.0,DEF,Arsenal,1,3.0,Newcastle,2,7,3.2432432432432434,1,3.0,1.0,149.0,3042.0,26.0,121.9,675.8,379.0,8.0,676.0,117.9,16.0,0.0,4.0,28.3,54.0,2.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,0.0,True,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,3311.0,0.0,0.0,Garang Kuol,45.0,MID,Newcastle,1,3.0,Arsenal,7,2,2.6548672566371683,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,28798.0,0.0,0.0,Gavin Bazunu,44.0,GKP,Southampton,1,0.0,Everton,20,15,2.6548672566371683,0,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.0,True,2024-08-17T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,10475.0,0.0,0.0,George Earthy,45.0,MID,West Ham,1,0.0,Nott'm Forest,9,17,3.3333333333333335,10,1.0,0.0,8.0,33.0,0.0,2.0,32.8,33.0,0.0,27.0,6.9,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,0.0,True,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,15461.0,0.0,0.0,George Edmundson,40.0,DEF,Ipswich,1,0.0,Leicester,20,20,2.6143790849673203,1,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,0.0,True,2024-08-17T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,2030.0,0.0,0.0,George Hirst,54.0,FWD,Ipswich,1,0.0,Leicester,20,20,3.5947712418300655,0,,,,,,,,,,,,,,,,,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,1.0,True,2024-08-24T11:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,0.8,0.0,0.2,55,1528.0,2247.0,1740.0,212.0,Georginio Rutter,55.0,MID,Brighton,1,3.0,Liverpool,11,3,2.4830699774266365,3,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,0.0,False,2024-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,8584.0,0.0,0.0,Giovani Lo Celso,49.0,MID,Spurs,1,1.0,Aston Villa,5,4,2.6455026455026456,7,2.0,2.0,47.0,491.0,12.0,262.8,225.8,110.0,6.0,189.0,60.0,1.0,0.0,2.0,0.1,48.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.0,False,2024-08-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,7971.0,0.0,0.0,Gonçalo Manuel Ganchinho Guedes,53.0,MID,Wolves,1,0.0,Crystal Palace,14,10,2.956989247311828,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,2.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2.0,False,2024-08-19T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,26.0,0.0,0.0,2.6,50,0.0,355891.0,0.0,0.0,Guglielmo Vicario,50.0,GKP,Spurs,1,1.0,Aston Villa,5,4,2.6455026455026456,0,0.0,0.0,112.0,3420.0,61.0,0.0,974.2,0.0,9.0,730.0,97.4,7.0,0.0,2.0,9.4,53.0,1.0,1.0,,2024-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
