,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
175,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,2.0,55747.0,3045.0,3043.0,Matt Targett,40.0,DEF,Newcastle,5,0.0,Arsenal,7,2,2.3894862604540026,9,0.0,0.0,2.0,77.0,4.0,11.9,9.2,0.0,0.0,15.0,2.2,0.0,0.0,1.0,0.1,42.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48939.333333333336,46462.75,0.0,0.0,0.0,0.0,6279.0,4709.25,4897.666666666667,3673.25,40.0,40.0,2.3333333333333335,2.5,1.6666666666666667,1.5,1.0,0.75,0.0,0.0,0.0,0.0,0.0,4804.245437342083,0.0,0.0,1848.3583707351415,128.10499166265492,0.0,0.0,0.0,3.0,1.6666666666666667,2.5,1.25,2.5
176,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-2783.0,31227.0,0.0,2783.0,Ashley Phillips,40.0,DEF,Spurs,5,3.0,Aston Villa,5,4,2.131060202450719,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42209.0,41919.25,0.0,0.0,0.0,0.0,2787.0,2090.25,9030.333333333334,6772.75,40.0,40.0,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6953.112540438275,0.0,0.0,1990.1066973071233,3585.7574126287773,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
177,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,-31395.0,176047.0,0.0,31395.0,Ivan Toney,73.0,FWD,Brentford,5,0.0,Fulham,16,13,4.571070757670633,0,4.0,3.0,57.0,1449.0,30.0,206.5,289.6,524.0,4.0,159.0,101.7,3.0,0.0,5.0,3.7,77.0,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390956.3333333333,495572.75,0.0,0.0,0.0,0.0,14458.666666666666,10844.0,241411.66666666666,181058.75,73.33333333333333,73.75,1.0,1.5,1.3333333333333333,1.5,1.6666666666666667,1.5,0.0,0.0,0.0,0.0,0.0,154464.28887897969,0.0,0.0,10316.629369884118,46546.397972584535,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.75,1.0,2.0
178,1.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.2,2.0,2.0,1.5,45,20620.0,747823.0,46525.0,25905.0,Micky van de Ven,47.0,DEF,Spurs,5,3.0,Aston Villa,5,4,2.3974427277570594,3,3.0,0.0,81.0,2341.0,38.0,56.7,561.6,85.0,10.0,501.0,70.5,5.0,0.0,5.0,3.7,44.0,3.0,1.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,16.333333333333332,15.25,0.3333333333333333,0.25,4.8,4.425,0.3333333333333333,0.5,0.0,0.0,2.733333333333333,2.5,16.666666666666668,16.25,60.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716771.0,682209.5,5.666666666666667,4.25,3.3333333333333335,3.0,100644.0,75483.0,85634.66666666667,64226.0,45.0,45.0,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,16.539514973407037,4.710272462041518,1.9344824171395878,12.582880786564294,42.42640687119285,78024.94702337195,8.013876853447538,4.0276819911981905,81186.00600267676,52710.05936462434,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
179,10.0,True,2024-09-22T13:00:00Z,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,40.6,26.6,17.0,8.4,50,-142.0,6434.0,502.0,644.0,Jack Hinshelwood,50.0,MID,Brighton,5,1.0,Liverpool,11,3,2.34192037470726,9,3.0,0.0,42.0,866.0,17.0,118.9,200.2,230.0,5.0,155.0,55.0,2.0,0.0,1.0,0.0,45.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,12.0,12.5,0.3333333333333333,0.5,17.066666666666666,14.325000000000001,0.6666666666666666,0.5,0.0,0.0,3.6666666666666665,3.25,9.666666666666666,10.2,82.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.666666666667,4238.25,9.666666666666666,7.75,2.0,2.25,1481.6666666666667,1111.25,832.0,624.0,50.0,50.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,1.4142135623730951,3.1051927834229915,1.4267289706021795,3.335998934185814,11.313708498984761,1182.2482348850808,10.96458946893235,0.0,923.5212805103928,319.83433211586276,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
180,4.0,False,2024-09-21T14:00:00Z,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.8,18.3,4.0,3.9,53,-11061.0,73320.0,2141.0,13202.0,Jacob Murphy,51.0,MID,Newcastle,5,0.0,Arsenal,7,2,3.166069295101553,6,3.0,8.0,82.0,1184.0,21.0,453.4,377.8,270.0,4.0,312.0,110.0,5.0,0.0,1.0,0.2,48.0,1.0,3.0,,2024-25,0.3333333333333333,0.25,0.0,0.0,-1.0,-1.0,0.0,0.0,13.766666666666666,10.55,0.6666666666666666,0.5,0.0,0.0,3.633333333333333,2.875,11.066666666666668,9.55,58.666666666666664,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126503.0,143260.5,11.333333333333334,8.5,2.0,1.75,4949.666666666667,3712.25,44620.333333333336,33465.25,54.0,54.25,2.3333333333333335,2.5,1.6666666666666667,1.5,1.0,0.75,-1.0,0.8178562764256865,1.8116904322268257,9.110189655301122,24.931015935086872,42619.40718342603,8.65383665716478,1.4142135623730951,1394.2169447001024,24074.82480840838,0.816496580927726,0.0,0.0,3.0,1.6666666666666667,2.5,1.25,2.5
181,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-344.0,3287.0,0.0,344.0,Manor Solomon,54.0,MID,Spurs,5,3.0,Aston Villa,5,4,2.876931273308471,6,0.0,2.0,14.0,196.0,2.0,144.3,73.4,61.0,2.0,53.0,28.0,0.0,0.0,1.0,0.1,51.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.333333333333,5106.0,0.0,0.0,0.0,0.0,160.0,120.0,1409.3333333333333,1057.0,54.333333333333336,54.5,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1033.7673282169876,0.0,0.0,113.21071798494464,245.92862559874746,0.4714045207910317,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
182,1.0,True,2024-09-21T14:00:00Z,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,49,-1514.0,18118.0,455.0,1969.0,Archie Gray,47.0,MID,Spurs,5,3.0,Aston Villa,5,4,2.610548748002131,11,,,,,,,,,,,,,,,,,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,1.25,0.0,0.0,0.3666666666666667,0.65,0.0,0.0,0.0,0.0,0.06666666666666667,0.25,0.19999999999999998,1.7999999999999998,6.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21319.333333333332,21793.75,0.0,0.0,0.3333333333333333,0.5,1452.3333333333333,1089.25,3968.3333333333335,2976.25,49.333333333333336,49.5,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,1.8856180831641267,0.5185449728701349,0.09428090415820635,0.282842712474619,8.48528137423857,1750.269756986683,0.0,0.4714045207910317,74.3744281023764,589.3614246698615,0.4714045207910317,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
183,1.0,False,2024-09-22T15:30:00Z,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.2,0.0,0.0,0.5,49,-747.0,15120.0,390.0,1137.0,Jakub Kiwior,48.0,DEF,Arsenal,5,1.0,Newcastle,2,7,2.806414662084765,5,1.0,3.0,67.0,942.0,8.0,106.9,228.8,90.0,1.0,260.0,42.7,6.0,0.0,1.0,0.6,40.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16139.333333333334,16299.25,0.0,0.0,0.0,0.0,736.0,552.0,3176.6666666666665,2382.5,49.333333333333336,49.5,2.3333333333333335,2.5,1.3333333333333333,1.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,681.6183356949514,0.0,0.0,66.69332800213226,653.8370507159171,0.4714045207910317,0.0,0.0,1.6666666666666667,1.0,1.5,0.75,2.5
184,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,6504.0,36973.0,9662.0,3158.0,Jakub Moder,44.0,MID,Brighton,5,1.0,Liverpool,11,3,2.060889929742389,24,0.0,0.0,21.0,608.0,13.0,82.3,87.2,84.0,0.0,89.0,25.4,1.0,0.0,2.0,0.1,44.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29615.333333333332,30404.75,0.0,0.0,0.0,0.0,2148.6666666666665,1611.5,4450.666666666667,3338.0,45.0,45.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,1300.0282902904673,0.0,0.0,1283.5784181558818,593.4410014670559,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
185,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-241.0,1652.0,0.0,241.0,Jeremy Sarmiento Morante,49.0,MID,Brighton,5,1.0,Liverpool,11,3,2.2950819672131146,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.0,2660.75,0.0,0.0,0.0,0.25,118.0,88.5,709.0,531.75,49.333333333333336,49.5,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,544.4979338803776,0.0,0.0,92.53467818427136,236.68262856970864,0.4714045207910317,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
186,2.0,True,2024-09-21T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.4,2.4,35.0,5.7,51,42840.0,1079613.0,86862.0,44022.0,Cristian Romero,51.0,DEF,Spurs,5,3.0,Aston Villa,5,4,2.717101758124667,1,5.0,0.0,107.0,2790.0,46.0,161.9,841.8,252.0,15.0,591.0,125.9,7.0,1.0,7.0,12.2,51.0,3.0,1.0,,2024-25,0.0,0.0,0.6666666666666666,0.5,26.666666666666668,23.25,0.3333333333333333,0.25,10.800000000000002,8.825,1.0,1.0,0.3333333333333333,0.25,7.0,5.775,34.666666666666664,29.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805047.6666666666,712425.75,24.333333333333332,19.25,5.666666666666667,4.75,196195.33333333334,147146.5,73850.33333333333,55387.75,50.666666666666664,50.5,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,19.154343864744856,6.570134448142341,4.811098280711658,20.398910646295686,0.0,226546.52857832293,22.365648262955002,5.9066817155564495,135397.37452977276,35675.6978939757,0.4714045207910317,20.0,16.666666666666664,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
187,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1250.0,6868.0,0.0,1250.0,Amario Cozier-Duberry,45.0,MID,Brighton,5,1.0,Liverpool,11,3,2.107728337236534,19,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11020.333333333334,11612.25,0.0,0.0,0.0,0.0,520.0,390.0,2733.3333333333335,2050.0,45.0,45.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,2232.452214245333,0.0,0.0,381.5975192092667,810.2844493687935,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
188,0.0,False,2024-09-22T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-226.0,4663.0,0.0,226.0,Karl Hein,40.0,GKP,Arsenal,5,1.0,Newcastle,2,7,2.290950744558992,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,40.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5404.0,5878.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3333333333334,607.75,40.0,40.0,2.3333333333333335,2.5,1.3333333333333333,1.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,473.7115859535912,0.0,0.0,0.0,308.9987414573435,0.0,0.0,0.0,1.6666666666666667,1.0,1.5,0.75,2.5
189,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-1180.0,5384.0,480.0,1660.0,Wilson Odobert,53.0,MID,Spurs,5,3.0,Aston Villa,5,4,2.930207778369739,5,3.0,4.0,82.0,2095.0,48.0,435.4,331.0,445.0,3.0,303.0,121.1,2.0,0.0,3.0,0.1,50.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.0,3.0,0.3333333333333333,0.25,13.5,10.125,0.3333333333333333,0.25,0.0,0.0,3.0666666666666664,2.3,3.3333333333333335,2.5,53.333333333333336,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.666666666667,3742.25,14.0,10.5,2.0,1.5,1821.6666666666667,1366.25,947.0,710.25,55.0,55.0,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,0.0,1.525341491819673,0.758653778449403,2.0677416559027764,22.395436042987765,1674.912203337503,5.887840577551898,0.816496580927726,962.3049874592197,498.8927740506972,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
190,0.0,True,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-45.0,746.0,0.0,45.0,Alejo Véliz,50.0,FWD,Spurs,5,3.0,Aston Villa,5,4,2.6638252530633992,2,1.0,0.0,11.0,45.0,2.0,0.9,35.2,29.0,0.0,40.0,6.5,0.0,0.0,1.0,0.1,54.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.3333333333334,1074.25,0.0,0.0,0.0,0.0,0.0,0.0,253.0,189.75,50.0,50.0,1.0,1.0,1.6666666666666667,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,115.70460472926545,0.0,0.0,0.0,153.0773225094647,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,2.5,1.5,2.5
191,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-11.0,76.0,0.0,11.0,Kacper Kozłowski,45.0,MID,Brighton,5,1.0,Liverpool,11,3,2.107728337236534,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.66666666666667,116.75,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.25,45.0,45.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,15.326085243430198,0.0,0.0,0.0,6.97614984548545,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
192,1.0,True,2024-09-22T13:00:00Z,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.6,23.6,2.0,3.4,55,-10723.0,252438.0,13980.0,24703.0,Yankuba Minteh,53.0,MID,Brighton,5,1.0,Liverpool,11,3,2.576112412177986,3,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.3333333333333333,0.5,0.0,0.0,7.333333333333333,10.0,0.3333333333333333,0.25,21.400000000000002,23.9,0.6666666666666666,0.5,0.0,0.0,4.833333333333333,5.2250000000000005,5.533333333333334,10.4,75.66666666666667,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176906.66666666666,162678.5,21.333333333333332,18.0,2.6666666666666665,3.0,75236.33333333333,56427.25,32716.333333333332,24537.25,55.0,55.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,3.39934634239519,14.697618854766919,1.6937794687883332,2.694851057521032,9.568466729604882,62344.13250303156,7.039570693980958,0.9428090415820634,74261.26377564251,17959.837737450624,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
193,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-311.0,2519.0,0.0,311.0,Adrian Mazilu,45.0,MID,Brighton,5,1.0,Liverpool,11,3,2.107728337236534,19,,,,,,,,,,,,,,,,,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.6666666666665,3685.5,0.0,0.0,0.0,0.0,240.0,180.0,835.0,626.25,45.0,45.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,620.1528485426439,0.0,0.0,172.81975195754293,245.48862838564776,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
194,2.0,False,2024-09-22T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,17.0,3.2,81,-82509.0,1733362.0,108350.0,190859.0,Kai Havertz,82.0,FWD,Arsenal,5,1.0,Newcastle,2,7,4.639175257731959,0,13.0,10.0,180.0,2627.0,22.0,613.4,763.2,1027.0,15.0,515.0,240.2,16.0,0.0,11.0,11.9,76.0,2.0,2.0,,2024-25,0.0,0.25,0.6666666666666666,1.25,13.666666666666666,22.25,0.6666666666666666,0.75,12.1,15.1,0.3333333333333333,0.25,0.3333333333333333,0.5,6.099999999999999,7.699999999999999,22.066666666666666,30.25,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732667.3333333333,1571361.75,27.0,31.75,4.0,6.0,320144.3333333333,240108.25,206614.0,154960.5,81.0,80.75,2.3333333333333335,2.5,1.3333333333333333,1.5,0.3333333333333333,0.25,15.062831370260005,8.984801982607445,3.347635981803676,19.29444364462359,0.0,69354.60438612246,8.831760866327848,2.8284271247461903,21927.363822909087,103612.8765099525,0.0,25.0,33.33333333333333,1.6666666666666667,1.0,1.5,0.75,2.5
195,0.0,True,2024-09-22T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,247.0,2972.0,487.0,240.0,Yasin Ayari,50.0,MID,Brighton,5,1.0,Liverpool,11,3,2.34192037470726,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2024-25,0.0,0.0,0.0,0.0,7.666666666666667,5.75,0.3333333333333333,0.25,13.666666666666666,10.275,0.3333333333333333,0.25,0.0,0.0,4.166666666666667,3.125,11.200000000000001,8.4,54.666666666666664,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.6666666666667,1647.0,16.666666666666668,12.5,2.0,1.75,433.3333333333333,325.0,269.3333333333333,202.0,50.0,50.0,1.6666666666666667,2.0,1.0,1.5,0.6666666666666666,0.5,3.6817870057290873,10.125984177133379,2.1746008573733455,4.14085337420521,38.57748335781149,437.8678136403979,8.339997335464536,0.816496580927726,222.55685915189306,74.38787236879111,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,2.0,0.5,2.25
196,-2.0,False,2024-09-22T15:30:00Z,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.0,0.0,0.0,4.0,0.0,69,-10267.0,179003.0,9272.0,19539.0,Leandro Trossard,69.0,MID,Arsenal,5,1.0,Newcastle,2,7,3.9518900343642613,2,12.0,2.0,138.0,1633.0,10.0,384.7,563.6,746.0,11.0,398.0,169.5,12.0,0.0,2.0,3.6,66.0,2.0,2.0,,2024-25,0.0,0.0,0.3333333333333333,0.25,16.333333333333332,12.75,0.3333333333333333,0.25,12.299999999999999,9.3,0.3333333333333333,0.25,0.3333333333333333,0.25,4.733333333333333,3.675,17.466666666666665,14.15,54.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184860.0,186817.25,17.333333333333332,13.0,3.6666666666666665,3.0,23368.0,17526.0,38594.333333333336,28945.75,69.0,69.25,2.3333333333333335,2.5,1.3333333333333333,1.5,0.3333333333333333,0.25,6.182412330330469,8.695976080923865,0.9843215373488933,11.407989403142967,22.22611077089287,15713.025615711316,8.956685895029603,2.494438257849294,18074.925246502866,8847.449965322714,0.0,25.0,16.666666666666664,1.6666666666666667,1.0,1.5,0.75,2.5
197,2.0,False,2024-09-21T14:00:00Z,62.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.2,5.1,0.0,2.2,45,-9422.0,231661.0,6806.0,16228.0,Yehor Yarmoliuk,44.0,MID,Brentford,5,0.0,Fulham,16,13,2.817783343769568,11,,,,,,,,,,,,,,,,,1.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.09999999999999999,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253415.33333333334,255933.5,0.3333333333333333,0.25,0.3333333333333333,0.25,18262.0,13696.5,34783.666666666664,26087.75,45.0,45.0,1.0,1.5,1.3333333333333333,1.5,1.6666666666666667,1.5,0.9428090415820634,0.1414213562373095,0.0,0.0,2.8284271247461903,10777.164201320411,0.4714045207910317,0.4714045207910317,4097.053331359015,6896.6251811222055,0.0,0.0,0.0,1.6666666666666667,1.0,1.75,1.0,2.0
